1.430904542000603630e-01,2.928615557454007298e-03
1.431829211185528250e-01,2.929740128511845818e-03
1.432754477903745716e-01,2.930865131398321857e-03
1.433680342541389097e-01,2.931990566279255028e-03
1.434606805484841541e-01,2.933116433320527398e-03
1.435533867120735441e-01,2.934242732688086084e-03
1.436461527835955210e-01,2.935369464547943254e-03
1.437389788017632841e-01,2.936496629066172662e-03
1.438318648053150683e-01,2.937624226408910941e-03
1.439248108330143661e-01,2.938752256742363251e-03
1.440178169236495109e-01,2.939880720232793728e-03
1.441108831160338166e-01,2.941009617046530696e-03
1.442040094490060209e-01,2.942138947349970564e-03
1.442971959614296751e-01,2.943268711309569591e-03
1.443904426921934492e-01,2.944398909091847788e-03
1.444837496802113541e-01,2.945529540863393251e-03
1.445771169644223531e-01,2.946660606790853492e-03
1.446705445837905557e-01,2.947792107040941509e-03
1.447640325773054681e-01,2.948924041780435351e-03
1.448575809839815765e-01,2.950056411176176820e-03
1.449511898428586798e-01,2.951189215395070599e-03
1.450448591930016962e-01,2.952322454604085992e-03
1.451385890735009954e-01,2.953456128970257787e-03
1.452323795234720105e-01,2.954590238660682790e-03
1.453262305820554878e-01,2.955724783842522425e-03
1.454201422884176254e-01,2.956859764683004901e-03
1.455141146817497122e-01,2.957995181349418277e-03
1.456081478012684338e-01,2.959131034009118266e-03
1.457022416862159830e-01,2.960267322829523897e-03
1.457963963758596437e-01,2.961404047978117952e-03
1.458906119094922071e-01,2.962541209622447397e-03
1.459848883264319441e-01,2.963678807930124684e-03
1.460792256660224109e-01,2.964816843068826448e-03
1.461736239676325044e-01,2.965955315206290910e-03
1.462680832706568512e-01,2.967094224510326110e-03
1.463626036145153075e-01,2.968233571148799939e-03
1.464571850386531815e-01,2.969373355289645772e-03
1.465518275825413441e-01,2.970513577100862036e-03
1.466465312856763126e-01,2.971654236750512646e-03
1.467412961875798894e-01,2.972795334406724398e-03
1.468361223277994676e-01,2.973936870237687841e-03
1.469310097459081699e-01,2.975078844411661611e-03
1.470259584815045151e-01,2.976221257096966361e-03
1.471209685742125850e-01,2.977364108461986493e-03
1.472160400636822741e-01,2.978507398675174066e-03
1.473111729895889566e-01,2.979651127905044022e-03
1.474063673916335138e-01,2.980795296320174186e-03
1.475016233095428064e-01,2.981939904089211339e-03
1.475969407830690916e-01,2.983084951380863842e-03
1.476923198519903835e-01,2.984230438363905981e-03
1.477877605561105645e-01,2.985376365207176655e-03
1.478832629352590244e-01,2.986522732079580252e-03
1.479788270292909380e-01,2.987669539150084042e-03
1.480744528780872649e-01,2.988816786587721649e-03
1.481701405215548051e-01,2.989964474561592183e-03
1.482658899996260882e-01,2.991112603240859372e-03
1.483617013522592898e-01,2.992261172794749395e-03
1.484575746194387591e-01,2.993410183392557818e-03
1.485535098411744082e-01,2.994559635203642226e-03
1.486495070575019894e-01,2.995709528397424819e-03
1.487455663084833735e-01,2.996859863143395020e-03
1.488416876342060768e-01,2.998010639611106871e-03
1.489378710747835399e-01,2.999161857970176863e-03
1.490341166703553488e-01,3.000313518390290441e-03
1.491304244610867913e-01,3.001465621041195936e-03
1.492267944871691343e-01,3.002618166092706729e-03
1.493232267888197906e-01,3.003771153714703424e-03
1.494197214062819579e-01,3.004924584077129073e-03
1.495162783798249795e-01,3.006078457349994383e-03
1.496128977497440671e-01,3.007232773703372945e-03
1.497095795563607168e-01,3.008387533307406870e-03
1.498063238400222930e-01,3.009542736332300721e-03
1.499031306411021391e-01,3.010698382948324980e-03
1.499999999999999944e-01,3.011854473325817350e-03
1.499999999999999944e-01,3.000265743736417294e-03
1.501424227478163620e-01,2.996203895442322088e-03
1.502849807238934021e-01,2.992147546198301554e-03
1.504276740566282411e-01,2.988096688559581729e-03
1.505705028745400187e-01,2.984051315091463489e-03
1.507134673062699715e-01,2.980011418369313009e-03
1.508565674805812384e-01,2.975976990978553959e-03
1.509998035263594163e-01,2.971948025514642780e-03
1.511431755726124482e-01,2.967924514583060447e-03
1.512866837484707627e-01,2.963906450799300325e-03
1.514303281831873293e-01,2.959893826788853426e-03
1.515741090061378804e-01,2.955886635187195393e-03
1.517180263468210499e-01,2.951884868639768292e-03
1.518620803348583181e-01,2.947888519801976272e-03
1.520062710999943167e-01,2.943897581339162579e-03
1.521505987720968844e-01,2.939912045926601752e-03
1.522950634811570669e-01,2.935931906249486176e-03
1.524396653572894222e-01,2.931957155002909172e-03
1.525844045307320762e-01,2.927987784891854153e-03
1.527292811318466670e-01,2.924023788631182046e-03
1.528742952911187891e-01,2.920065158945614817e-03
1.530194471391577993e-01,2.916111888569725488e-03
1.531647368066971493e-01,2.912163970247921233e-03
1.533101644245943584e-01,2.908221396734434697e-03
1.534557301238312077e-01,2.904284160793306653e-03
1.536014340355139340e-01,2.900352255198371688e-03
1.537472762908730917e-01,2.896425672733252132e-03
1.538932570212639406e-01,2.892504406191338546e-03
1.540393763581665021e-01,2.888588448375774536e-03
1.541856344331854756e-01,2.884677792099453290e-03
1.543320313780507103e-01,2.880772430184991122e-03
1.544785673246169833e-01,2.876872355464726600e-03
1.546252424048644158e-01,2.872977560780698870e-03
1.547720567508982237e-01,2.869088038984640276e-03
1.549190104949492441e-01,2.865203782937959451e-03
1.550661037693738253e-01,2.861324785511728305e-03
1.552133367066539094e-01,2.857451039586672917e-03
1.553607094393972821e-01,2.853582538053155756e-03
1.555082221003377119e-01,2.849719273811162669e-03
1.556558748223348387e-01,2.845861239770296376e-03
1.558036677383745627e-01,2.842008428849755654e-03
1.559516009815690440e-01,2.838160833978324929e-03
1.560996746851567307e-01,2.834318448094365599e-03
1.562478889825027473e-01,2.830481264145793922e-03
1.563962440070987003e-01,2.826649275090077976e-03
1.565447398925630673e-01,2.822822473894216842e-03
1.566933767726410576e-01,2.819000853534734535e-03
1.568421547812049455e-01,2.815184406997661790e-03
1.569910740522541814e-01,2.811373127278522614e-03
1.571401347199152532e-01,2.807567007382330820e-03
1.572893369184422130e-01,2.803766040323562268e-03
1.574386807822165113e-01,2.799970219126154437e-03
1.575881664457470799e-01,2.796179536823489506e-03
1.577377940436707204e-01,2.792393986458379176e-03
1.578875637107520491e-01,2.788613561083053832e-03
1.580374755818834964e-01,2.784838253759153431e-03
1.581875297920856960e-01,2.781068057557708421e-03
1.583377264765075121e-01,2.777302965559129769e-03
1.584880657704260953e-01,2.773542970853195514e-03
1.586385478092469103e-01,2.769788066539043830e-03
1.587891727285041799e-01,2.766038245725149607e-03
1.589399406638607737e-01,2.762293501529320110e-03
1.590908517511082088e-01,2.758553827078681978e-03
1.592419061261671209e-01,2.754819215509663431e-03
1.593931039250872095e-01,2.751089659967984307e-03
1.595444452840471261e-01,2.747365153608649548e-03
1.596959303393550578e-01,2.743645689595924052e-03
1.598475592274485879e-01,2.739931261103329633e-03
1.599993320848946687e-01,2.736221861313632882e-03
1.601512490483900930e-01,2.732517483418826516e-03
1.603033102547613831e-01,2.728818120620121572e-03
1.604555158409650406e-01,2.725123766127930496e-03
1.606078659440874634e-01,2.721434413161862801e-03
1.607603607013453062e-01,2.717750054950705124e-03
1.609130002500855916e-01,2.714070684732407777e-03
1.610657847277855437e-01,2.710396295754082148e-03
1.612187142720530597e-01,2.706726881271977712e-03
1.613717890206267658e-01,2.703062434551472062e-03
1.615250091113758224e-01,2.699402948867067002e-03
1.616783746823005075e-01,2.695748417502364259e-03
1.618318858715321329e-01,2.692098833750056815e-03
1.619855428173329892e-01,2.688454190911924568e-03
1.621393456580967896e-01,2.684814482298810909e-03
1.622932945323486142e-01,2.681179701230615789e-03
1.624473895787451050e-01,2.677549841036283573e-03
1.626016309360744372e-01,2.673924895053790898e-03
1.627560187432566807e-01,2.670304856630132794e-03
1.629105531393438278e-01,2.666689719121309674e-03
1.630652342635197649e-01,2.663079475892319962e-03
1.632200622551006064e-01,2.659474120317143614e-03
1.633750372535348605e-01,2.655873645778728236e-03
1.635301593984031798e-01,2.652278045668984754e-03
1.636854288294189719e-01,2.648687313388767024e-03
1.638408456864282325e-01,2.645101442347863163e-03
1.639964101094096849e-01,2.641520425964985139e-03
1.641521222384750289e-01,2.637944257667752725e-03
1.643079822138689694e-01,2.634372930892684827e-03
1.644639901759694378e-01,2.630806439085184301e-03
1.646201462652874536e-01,2.627244775699532752e-03
1.647764506224676795e-01,2.623687934198867984e-03
1.649329033882882545e-01,2.620135908055179225e-03
1.650895047036608498e-01,2.616588690749295856e-03
1.652462547096311130e-01,2.613046275770870494e-03
1.654031535473785286e-01,2.609508656618369886e-03
1.655602013582166132e-01,2.605975826799064934e-03
1.657173982835930537e-01,2.602447779829014218e-03
1.658747444650899572e-01,2.598924509233054448e-03
1.660322400444236568e-01,2.595406008544790932e-03
1.661898851634451835e-01,2.591892271306581955e-03
1.663476799641402937e-01,2.588383291069526644e-03
1.665056245886294695e-01,2.584879061393456721e-03
1.666637191791680850e-01,2.581379575846923929e-03
1.668219638781466840e-01,2.577884828007185724e-03
1.669803588280910356e-01,2.574394811460192691e-03
1.671389041716621060e-01,2.570909519800582913e-03
1.672976000516563921e-01,2.567428946631665054e-03
1.674564466110060323e-01,2.563953085565404480e-03
1.676154439927787232e-01,2.560481930222420661e-03
1.677745923401781358e-01,2.557015474231964618e-03
1.679338917965438882e-01,2.553553711231914148e-03
1.680933425053516284e-01,2.550096634868761689e-03
1.682529446102132842e-01,2.546644238797599134e-03
1.684126982548771467e-01,2.543196516682110029e-03
1.685726035832280645e-01,2.539753462194551791e-03
1.687326607392872768e-01,2.536315069015757009e-03
1.688928698672129691e-01,2.532881330835105253e-03
1.690532311113002173e-01,2.529452241350522643e-03
1.692137446159809044e-01,2.526027794268469271e-03
1.693744105258242760e-01,2.522607983303921855e-03
1.695352289855367456e-01,2.519192802180367230e-03
1.696962001399620612e-01,2.515782244629792379e-03
1.698573241340815831e-01,2.512376304392665780e-03
1.700186011130143671e-01,2.508974975217932203e-03
1.701800312220170808e-01,2.505578250863001438e-03
1.703416146064845316e-01,2.502186125093730073e-03
1.705033514119493887e-01,2.498798591684418900e-03
1.706652417840826830e-01,2.495415644417793826e-03
1.708272858686935847e-01,2.492037277085001109e-03
1.709894838117297922e-01,2.488663483485590439e-03
1.711518357592776152e-01,2.485294257427506266e-03
1.713143418575619470e-01,2.481929592727077829e-03
1.714770022529466531e-01,2.478569483209003103e-03
1.716398170919345434e-01,2.475213922706341434e-03
1.718027865211674277e-01,2.471862905060503122e-03
1.719659106874264487e-01,2.468516424121233819e-03
1.721291897376320823e-01,2.465174473746606712e-03
1.722926238188443870e-01,2.461837047803007786e-03
1.724562130782628377e-01,2.458504140165131482e-03
1.726199576632269084e-01,2.455175744715961186e-03
1.727838577212159055e-01,2.451851855346760985e-03
1.729479133998490237e-01,2.448532465957069162e-03
1.731121248468857621e-01,2.445217570454680418e-03
1.732764922102259519e-01,2.441907162755635897e-03
1.734410156379097012e-01,2.438601236784217110e-03
1.736056952781177831e-01,2.435299786472927726e-03
1.737705312791716361e-01,2.432002805762487063e-03
1.739355237895336137e-01,2.428710288601817081e-03
1.741006729578068457e-01,2.425422228948033703e-03
1.742659789327357378e-01,2.422138620766431209e-03
1.744314418632058050e-01,2.418859458030476594e-03
1.745970618982439770e-01,2.415584734721793955e-03
1.747628391870187092e-01,2.412314444830155388e-03
1.749287738788401214e-01,2.409048582353468838e-03
1.750948661231599424e-01,2.405787141297771603e-03
1.752611160695719261e-01,2.402530115677212544e-03
1.754275238678119075e-01,2.399277499514044284e-03
1.755940896677577467e-01,2.396029286838614533e-03
1.757608136194297177e-01,2.392785471689351344e-03
1.759276958729905083e-01,2.389546048112754437e-03
1.760947365787454144e-01,2.386311010163382190e-03
1.762619358871423680e-01,2.383080351903844266e-03
1.764292939487722423e-01,2.379854067404785570e-03
1.765968109143688514e-01,2.376632150744881471e-03
1.767644869348090619e-01,2.373414596010822199e-03
1.769323221611130981e-01,2.370201397297303728e-03
1.771003167444445692e-01,2.366992548707016943e-03
1.772684708361105255e-01,2.363788044350636792e-03
1.774367845875617355e-01,2.360587878346811878e-03
1.776052581503928529e-01,2.357392044822150153e-03
1.777738916763422772e-01,2.354200537911215873e-03
1.779426853172926259e-01,2.351013351756511393e-03
1.781116392252707070e-01,2.347830480508468487e-03
1.782807535524476850e-01,2.344651918325438809e-03
1.784500284511390811e-01,2.341477659373685221e-03
1.786194640738052175e-01,2.338307697827364008e-03
1.787890605730511062e-01,2.335142027868521413e-03
1.789588181016265878e-01,2.331980643687080190e-03
1.791287368124265811e-01,2.328823539480829197e-03
1.792988168584913056e-01,2.325670709455409085e-03
1.794690583930060312e-01,2.322522147824310993e-03
1.796394615693016894e-01,2.319377848808854437e-03
1.798100265408547338e-01,2.316237806638184703e-03
1.799807534612872795e-01,2.313102015549261571e-03
1.801516424843673803e-01,2.309970469786843273e-03
1.803226937640090843e-01,2.306843163603482152e-03
1.804939074542725730e-01,2.303720091259510352e-03
1.806652837093642439e-01,2.300601247023032446e-03
1.808368226836369885e-01,2.297486625169911124e-03
1.810085245315902480e-01,2.294376219983758521e-03
1.811803894078700961e-01,2.291270025755927538e-03
1.813524174672694611e-01,2.288168036785497971e-03
1.815246088647283762e-01,2.285070247379267835e-03
1.816969637553337291e-01,2.281976651851744687e-03
1.818694822943199008e-01,2.278887244525130886e-03
1.820421646370685986e-01,2.275802019729314916e-03
1.822150109391089123e-01,2.272720971801866618e-03
1.823880213561178409e-01,2.269644095088015501e-03
1.825611960439200154e-01,2.266571383940650750e-03
1.827345351584881705e-01,2.263502832720304739e-03
1.829080388559429504e-01,2.260438435795146094e-03
1.830817072925533806e-01,2.257378187540967553e-03
1.832555406247368956e-01,2.254322082341174687e-03
1.834295390090592004e-01,2.251270114586780696e-03
1.836037026022349361e-01,2.248222278676387763e-03
1.837780315611274307e-01,2.245178569016184015e-03
1.839525260427488929e-01,2.242138980019930516e-03
1.841271862042606899e-01,2.239103506108950856e-03
1.843020122029734309e-01,2.236072141712120744e-03
1.844770041963469664e-01,2.233044881265859333e-03
1.846521623419908054e-01,2.230021719214116648e-03
1.848274867976640035e-01,2.227002650008365770e-03
1.850029777212754967e-01,2.223987668107589404e-03
1.851786352708839900e-01,2.220976767978276398e-03
1.853544596046984017e-01,2.217969944094401805e-03
1.855304508810778907e-01,2.214967190937424703e-03
1.857066092585318573e-01,2.211968502996275194e-03
1.858829348957202476e-01,2.208973874767344425e-03
1.860594279514537486e-01,2.205983300754473311e-03
1.862360885846936487e-01,2.202996775468946036e-03
1.864129169545523379e-01,2.200014293429474865e-03
1.865899132202932520e-01,2.197035849162193213e-03
1.867670775413309281e-01,2.194061437200647835e-03
1.869444100772313933e-01,2.191091052085783215e-03
1.871219109877121090e-01,2.188124688365935492e-03
1.872995804326422764e-01,2.185162340596820754e-03
1.874774185720427533e-01,2.182204003341528097e-03
1.876554255660863868e-01,2.179249671170505314e-03
1.878336015750982635e-01,2.176299338661548920e-03
1.880119467595553762e-01,2.173353000399801116e-03
1.881904612800873733e-01,2.170410650977730709e-03
1.883691452974763370e-01,2.167472284995129207e-03
1.885479989726569217e-01,2.164537897059098676e-03
1.887270224667166874e-01,2.161607481784042200e-03
1.889062159408961272e-01,2.158681033791653471e-03
1.890855795565887509e-01,2.155758547710910286e-03
1.892651134753414177e-01,2.152840018178057632e-03
1.894448178588543086e-01,2.149925439836605084e-03
1.896246928689812039e-01,2.147014807337312928e-03
1.898047386677294279e-01,2.144108115338183920e-03
1.899849554172602650e-01,2.141205358504452445e-03
1.901653432798889320e-01,2.138306531508574974e-03
1.903459024180846892e-01,2.135411629030221827e-03
1.905266329944711456e-01,2.132520645756265463e-03
1.907075351718263423e-01,2.129633576380770069e-03
1.908886091130827245e-01,2.126750415604985924e-03
1.910698549813275859e-01,2.123871158137335090e-03
1.912512729398030686e-01,2.120995798693402733e-03
1.914328631519061630e-01,2.118124331995930622e-03
1.916146257811891518e-01,2.115256752774803250e-03
1.917965609913595548e-01,2.112393055767040461e-03
1.919786689462803786e-01,2.109533235716787043e-03
1.921609498099701163e-01,2.106677287375303617e-03
1.923434037466030255e-01,2.103825205500957102e-03
1.925260309205093501e-01,2.100976984859209001e-03
1.927088314961752091e-01,2.098132620222610198e-03
1.928918056382429858e-01,2.095292106370786212e-03
1.930749535115114102e-01,2.092455438090430695e-03
1.932582752809355875e-01,2.089622610175296755e-03
1.934417711116273308e-01,2.086793617426183512e-03
1.936254411688552723e-01,2.083968454650929596e-03
1.938092856180447521e-01,2.081147116664405338e-03
1.939933046247784010e-01,2.078329598288498024e-03
1.941774983547960021e-01,2.075515894352105394e-03
1.943618669739946847e-01,2.072705999691126528e-03
1.945464106484290634e-01,2.069899909148453180e-03
1.947311295443114598e-01,2.067097617573956762e-03
1.949160238280120694e-01,2.064299119824482276e-03
1.951010936660589057e-01,2.061504410763838335e-03
1.952863392251382169e-01,2.058713485262785459e-03
1.954717606720944856e-01,2.055926338199028699e-03
1.956573581739307066e-01,2.053142964457207661e-03
1.958431318978081648e-01,2.050363358928889573e-03
1.960290820110472121e-01,2.047587516512554100e-03
1.962152086811267682e-01,2.044815432113590310e-03
1.964015120756849309e-01,2.042047100644283665e-03
1.965879923625189762e-01,2.039282517023806481e-03
1.967746497095855251e-01,2.036521676178209249e-03
1.969614842850004599e-01,2.033764573040415437e-03
1.971484962570395072e-01,2.031011202550204574e-03
1.973356857941381826e-01,2.028261559654207478e-03
1.975230530648917071e-01,2.025515639305898452e-03
1.977105982380555627e-01,2.022773436465582272e-03
1.978983214825454362e-01,2.020034946100386815e-03
1.980862229674374142e-01,2.017300163184253085e-03
1.982743028619679826e-01,2.014569082697928275e-03
1.984625613355345541e-01,2.011841699628952318e-03
1.986509985576950799e-01,2.009118008971654424e-03
1.988396146981687429e-01,2.006398005727137463e-03
1.990284099268358198e-01,2.003681684903272763e-03
1.992173844137378746e-01,2.000969041514691002e-03
1.994065383290778426e-01,1.998260070582772233e-03
1.995958718432203349e-01,1.995554767135636343e-03
1.997853851266918057e-01,1.992853126208133079e-03
1.999750783501804408e-01,1.990155142841836412e-03
2.001649516845366017e-01,1.987460812085031954e-03
2.003550053007728815e-01,1.984770128992708726e-03
2.005452393700642433e-01,1.982083088626550478e-03
2.007356540637480757e-01,1.979399686054928754e-03
2.009262495533246096e-01,1.976719916352888146e-03
2.011170260104567509e-01,1.974043774602143256e-03
2.013079836069705253e-01,1.971371255891067424e-03
2.014991225148550225e-01,1.968702355314681449e-03
2.016904429062627568e-01,1.966037067974647518e-03
2.018819449535094734e-01,1.963375388979261404e-03
2.020736288290747584e-01,1.960717313443438581e-03
2.022654947056018726e-01,1.958062836488708592e-03
2.024575427558979179e-01,1.955411953243207240e-03
2.026497731529342261e-01,1.952764658841664447e-03
2.028421860698462476e-01,1.950120948425397745e-03
2.030347816799339122e-01,1.947480817142301221e-03
2.032275601566616019e-01,1.944844260146839443e-03
2.034205216736585109e-01,1.942211272600035754e-03
2.036136664047185074e-01,1.939581849669466413e-03
2.038069945238006608e-01,1.936955986529248020e-03
2.040005062050291584e-01,1.934333678360031445e-03
2.041942016226935275e-01,1.931714920348991636e-03
2.043880809512486907e-01,1.929099707689820248e-03
2.045821443653152716e-01,1.926488035582715665e-03
2.047763920396798165e-01,1.923879899234372162e-03
2.049708241492945449e-01,1.921275293857977948e-03
2.051654408692780707e-01,1.918674214673196958e-03
2.053602423749151251e-01,1.916076656906167981e-03
2.055552288416569728e-01,1.913482615789490349e-03
2.057504004451213009e-01,1.910892086562221122e-03
2.059457573610927739e-01,1.908305064469858602e-03
2.061412997655227008e-01,1.905721544764341904e-03
2.063370278345296460e-01,1.903141522704035558e-03
2.065329417443993454e-01,1.900564993553724739e-03
2.067290416715849566e-01,1.897991952584603776e-03
2.069253277927070311e-01,1.895422395074270946e-03
2.071218002845539585e-01,1.892856316306717199e-03
2.073184593240819940e-01,1.890293711572316399e-03
2.075153050884152583e-01,1.887734576167821856e-03
2.077123377548462102e-01,1.885178905396351582e-03
2.079095575008355901e-01,1.882626694567382649e-03
2.081069645040126426e-01,1.880077938996743171e-03
2.083045589421751997e-01,1.877532634006603193e-03
2.085023409932900695e-01,1.874990774925462981e-03
2.087003108354927861e-01,1.872452357088151727e-03
2.088984686470882479e-01,1.869917375835811061e-03
2.090968146065505795e-01,1.867385826515890286e-03
2.092953488925233807e-01,1.864857704482138136e-03
2.094940716838197547e-01,1.862333005094594322e-03
2.096929831594227522e-01,1.859811723719578466e-03
2.098920834984853157e-01,1.857293855729684039e-03
2.100913728803303349e-01,1.854779396503771632e-03
2.102908514844512022e-01,1.852268341426954214e-03
2.104905194905115906e-01,1.849760685890594310e-03
2.106903770783458418e-01,1.847256425292293598e-03
2.108904244279589391e-01,1.844755555035886181e-03
2.110906617195269230e-01,1.842258070531425148e-03
2.112910891333967256e-01,1.839763967195181486e-03
2.114917068500866415e-01,1.837273240449629336e-03
2.116925150502864117e-01,1.834785885723440139e-03
2.118935139148571956e-01,1.832301898451474832e-03
2.120947036248320428e-01,1.829821274074773432e-03
2.122960843614156712e-01,1.827344008040551141e-03
2.124976563059851054e-01,1.824870095802183382e-03
2.126994196400893433e-01,1.822399532819202975e-03
2.129013745454499118e-01,1.819932314557289521e-03
2.131035212039608662e-01,1.817468436488259851e-03
2.133058597976890125e-01,1.815007894090062178e-03
2.135083905088737966e-01,1.812550682846768508e-03
2.137111135199279977e-01,1.810096798248561406e-03
2.139140290134373401e-01,1.807646235791731835e-03
2.141171371721611039e-01,1.805198990978665926e-03
2.143204381790319857e-01,1.802755059317840422e-03
2.145239322171564045e-01,1.800314436323811407e-03
2.147276194698147234e-01,1.797877117517207579e-03
2.149315001204611109e-01,1.795443098424723532e-03
2.151355743527241515e-01,1.793012374579108260e-03
2.153398423504065962e-01,1.790584941519160391e-03
2.155443042974858336e-01,1.788160794789716689e-03
2.157489603781139464e-01,1.785739929941645120e-03
2.159538107766178217e-01,1.783322342531838342e-03
2.161588556774992897e-01,1.780908028123204170e-03
2.163640952654354854e-01,1.778496982284656679e-03
2.165695297252789031e-01,1.776089200591109054e-03
2.167751592420573969e-01,1.773684678623465563e-03
2.169809840009745971e-01,1.771283411968613969e-03
2.171870041874100488e-01,1.768885396219414471e-03
2.173932199869192672e-01,1.766490626974695152e-03
2.175996315852338214e-01,1.764099099839243736e-03
2.178062391682618615e-01,1.761710810423795445e-03
2.180130429220878130e-01,1.759325754345030402e-03
2.182200430329729601e-01,1.756943927225561915e-03
2.184272396873553623e-01,1.754565324693929543e-03
2.186346330718501874e-01,1.752189942384590202e-03
2.188422233732496280e-01,1.749817775937913614e-03
2.190500107785233463e-01,1.747448821000169294e-03
2.192579954748186122e-01,1.745083073223520917e-03
2.194661776494601646e-01,1.742720528266019807e-03
2.196745574899507669e-01,1.740361181791595180e-03
2.198831351839711790e-01,1.738005029470046127e-03
2.200919109193804069e-01,1.735652066977033366e-03
2.203008848842157030e-01,1.733302289994074043e-03
2.205100572666929826e-01,1.730955694208529804e-03
2.207194282552067677e-01,1.728612275313602892e-03
2.209289980383305207e-01,1.726272029008323787e-03
2.211387668048167554e-01,1.723934950997547738e-03
2.213487347435972308e-01,1.721601036991943483e-03
2.215589020437829515e-01,1.719270282707988052e-03
2.217692688946646395e-01,1.716942683867957002e-03
2.219798354857127065e-01,1.714618236199917049e-03
2.221906020065773646e-01,1.712296935437718692e-03
2.224015686470890429e-01,1.709978777320987978e-03
2.226127355972582766e-01,1.707663757595118906e-03
2.228241030472762063e-01,1.705351872011264328e-03
2.230356711875142728e-01,1.703043116326331385e-03
2.232474402085249388e-01,1.700737486302970024e-03
2.234594103010413835e-01,1.698434977709568005e-03
2.236715816559780301e-01,1.696135586320241147e-03
2.238839544644305457e-01,1.693839307914825950e-03
2.240965289176760633e-01,1.691546138278872879e-03
2.243093052071731541e-01,1.689256073203639205e-03
2.245222835245623827e-01,1.686969108486078379e-03
2.247354640616662513e-01,1.684685239928834181e-03
2.249488470104892279e-01,1.682404463340234644e-03
2.251624325632182733e-01,1.680126774534280564e-03
2.253762209122227578e-01,1.677852169330640731e-03
2.255902122500547113e-01,1.675580643554642601e-03
2.258044067694489065e-01,1.673312193037267961e-03
2.260188046633232750e-01,1.671046813615139270e-03
2.262334061247787687e-01,1.668784501130518355e-03
2.264482113470997204e-01,1.666525251431294485e-03
2.266632205237540942e-01,1.664269060370977870e-03
2.268784338483934848e-01,1.662015923808692498e-03
2.270938515148532288e-01,1.659765837609170069e-03
2.273094737171528490e-01,1.657518797642739154e-03
2.275253006494961650e-01,1.655274799785318683e-03
2.277413325062711269e-01,1.653033839918412531e-03
2.279575694820504816e-01,1.650795913929099757e-03
2.281740117715916338e-01,1.648561017710026364e-03
2.283906595698369790e-01,1.646329147159399878e-03
2.286075130719138482e-01,1.644100298180982194e-03
2.288245724731350073e-01,1.641874466684078732e-03
2.290418379689985184e-01,1.639651648583535402e-03
2.292593097551882397e-01,1.637431839799725376e-03
2.294769880275736862e-01,1.635215036258548440e-03
2.296948729822104740e-01,1.633001233891417112e-03
2.299129648153401817e-01,1.630790428635254695e-03
2.301312637233908776e-01,1.628582616432483563e-03
2.303497699029772028e-01,1.626377793231018444e-03
2.305684835509001773e-01,1.624175954984263164e-03
2.307874048641480047e-01,1.621977097651096551e-03
2.310065340398957112e-01,1.619781217195870923e-03
2.312258712755057566e-01,1.617588309588399286e-03
2.314454167685277008e-01,1.615398370803954476e-03
2.316651707166989260e-01,1.613211396823255274e-03
2.318851333179443863e-01,1.611027383632463372e-03
2.321053047703770800e-01,1.608846327223174269e-03
2.323256852722981047e-01,1.606668223592409243e-03
2.325462750221968244e-01,1.604493068742609283e-03
2.327670742187509523e-01,1.602320858681629016e-03
2.329880830608270226e-01,1.600151589422725432e-03
2.332093017474803354e-01,1.597985256984553763e-03
2.334307304779550951e-01,1.595821857391160111e-03
2.336523694516847716e-01,1.593661386671972992e-03
2.338742188682921830e-01,1.591503840861795095e-03
2.340962789275897460e-01,1.589349216000798511e-03
2.343185498295794478e-01,1.587197508134516495e-03
2.345410317744533180e-01,1.585048713313835008e-03
2.347637249625933453e-01,1.582902827594987512e-03
2.349866295945718664e-01,1.580759847039545866e-03
2.352097458711516209e-01,1.578619767714414248e-03
2.354330739932860572e-01,1.576482585691820924e-03
2.356566141621192489e-01,1.574348297049312602e-03
2.358803665789863668e-01,1.572216897869746412e-03
2.361043314454138453e-01,1.570088384241280803e-03
2.363285089631191882e-01,1.567962752257373148e-03
2.365528993340116626e-01,1.565839998016767395e-03
2.367775027601921600e-01,1.563720117623489721e-03
2.370023194439535852e-01,1.561603107186839865e-03
2.372273495877806337e-01,1.559488962821387872e-03
2.374525933943505973e-01,1.557377680646959781e-03
2.376780510665328916e-01,1.555269256788638713e-03
2.379037228073897781e-01,1.553163687376751421e-03
2.381296088201762529e-01,1.551060968546863744e-03
2.383557093083403522e-01,1.548961096439773442e-03
2.385820244755230968e-01,1.546864067201504135e-03
2.388085545255590469e-01,1.544769876983295535e-03
2.390352996624763582e-01,1.542678521941598033e-03
2.392622600904965868e-01,1.540589998238067271e-03
2.394894360140355505e-01,1.538504302039553091e-03
2.397168276377029394e-01,1.536421429518096274e-03
2.399444351663028718e-01,1.534341376850919007e-03
2.401722588048337548e-01,1.532264140220419672e-03
2.404002987584887840e-01,1.530189715814164395e-03
2.406285552326558608e-01,1.528118099824881618e-03
2.408570284329179523e-01,1.526049288450453652e-03
2.410857185650532863e-01,1.523983277893909511e-03
2.413146258350354623e-01,1.521920064363419065e-03
2.415437504490334786e-01,1.519859644072286964e-03
2.417730926134122882e-01,1.517802013238942664e-03
2.420026525347327706e-01,1.515747168086935661e-03
2.422324304197517320e-01,1.513695104844928977e-03
2.424624264754225156e-01,1.511645819746690496e-03
2.426926409088948633e-01,1.509599309031087319e-03
2.429230739275152762e-01,1.507555568942077961e-03
