9.781250000000000000e+01 4.445688676674337814e-14
9.782812500000000000e+01 4.482452617090605662e-14
9.784375000000000000e+01 4.452196261401503152e-14
9.785937500000000000e+01 4.409680289647020801e-14
9.787500000000000000e+01 4.290297094368747399e-14
9.789062500000000000e+01 4.099675717720956125e-14
9.790625000000000000e+01 4.224235300746490007e-14
9.792187500000000000e+01 4.242289299797447066e-14
9.793750000000000000e+01 4.380419028264352643e-14
9.795312500000000000e+01 4.146068728681610860e-14
9.796875000000000000e+01 3.807858976051514688e-14
9.798437500000000000e+01 3.930891866892917419e-14
9.800000000000000000e+01 4.406747183957268610e-14
9.801562500000000000e+01 4.511239201209632510e-14
9.803125000000000000e+01 4.373312421836889063e-14
9.804687500000000000e+01 4.212683126598656957e-14
9.806250000000000000e+01 3.934183436925947630e-14
9.807812500000000000e+01 3.912138896253886111e-14
9.809375000000000000e+01 3.825076106550584498e-14
9.810937500000000000e+01 3.584004769937969292e-14
9.812500000000000000e+01 3.373169121410543592e-14
9.814062500000000000e+01 3.545396669388939381e-14
9.815625000000000000e+01 3.693004696535620579e-14
9.817187500000000000e+01 3.827723592730522539e-14
9.818750000000000000e+01 4.031313043800777152e-14
9.820312500000000000e+01 4.102724358704713803e-14
9.821875000000000000e+01 3.891193465534181772e-14
9.823437500000000000e+01 3.904750058448397398e-14
9.825000000000000000e+01 3.710541327862394712e-14
9.826562500000000000e+01 3.700233614520667680e-14
9.828125000000000000e+01 3.588438479197077202e-14
9.829687500000000000e+01 3.599405522984946981e-14
9.831250000000000000e+01 3.756662949466749168e-14
9.832812500000000000e+01 3.665593016296576911e-14
9.834375000000000000e+01 3.607334767810783938e-14
9.835937500000000000e+01 3.382231018693448998e-14
9.837500000000000000e+01 3.410606283613289158e-14
9.839062500000000000e+01 3.359855457545600499e-14
9.840625000000000000e+01 3.318539223257609139e-14
9.842187500000000000e+01 3.335511053015154104e-14
9.843750000000000000e+01 3.269298148715106545e-14
9.845312500000000000e+01 3.206550964422044681e-14
9.846875000000000000e+01 3.116835267527942599e-14
9.848437500000000000e+01 2.846547054059095361e-14
9.850000000000000000e+01 2.960078945737736056e-14
9.851562500000000000e+01 3.358856975107377130e-14
9.853125000000000000e+01 3.530993382340648357e-14
9.854687500000000000e+01 3.472221831888819277e-14
9.856250000000000000e+01 3.358449721666337262e-14
9.857812500000000000e+01 3.170511067769089808e-14
9.859375000000000000e+01 3.315089088656852923e-14
9.860937500000000000e+01 3.447247912471973486e-14
9.862500000000000000e+01 3.525048566303638775e-14
9.864062500000000000e+01 3.693521047820266801e-14
9.865625000000000000e+01 3.669920338217509681e-14
9.867187500000000000e+01 3.679849258425224590e-14
9.868750000000000000e+01 3.573738391804068271e-14
9.870312500000000000e+01 3.540080690611971392e-14
9.871875000000000000e+01 3.558745231011309351e-14
9.873437500000000000e+01 3.495804584393094605e-14
9.875000000000000000e+01 3.387013027900467876e-14
9.876562500000000000e+01 3.459494653636555062e-14
9.878125000000000000e+01 3.515468962483371540e-14
9.879687500000000000e+01 3.343072346728703792e-14
9.881250000000000000e+01 3.211357368177944482e-14
9.882812500000000000e+01 3.289405694443386929e-14
9.884375000000000000e+01 3.291353531408892918e-14
9.885937500000000000e+01 3.476746343079872847e-14
9.887500000000000000e+01 3.406353839404893669e-14
9.889062500000000000e+01 3.416039830563336044e-14
9.890625000000000000e+01 3.305547093099443778e-14
9.892187500000000000e+01 3.243060794954136239e-14
9.893750000000000000e+01 3.182651421595496244e-14
9.895312500000000000e+01 3.334474962314072644e-14
9.896875000000000000e+01 3.351831683842849963e-14
9.898437500000000000e+01 3.831752420240842893e-14
9.900000000000000000e+01 3.463276147526277160e-14
9.901562500000000000e+01 3.725363049186629361e-14
9.903125000000000000e+01 3.673066218583612152e-14
9.904687500000000000e+01 3.484265962772417624e-14
9.906250000000000000e+01 3.586703416907921493e-14
9.907812500000000000e+01 3.363297799443241975e-14
9.909375000000000000e+01 3.088011075146057660e-14
9.910937500000000000e+01 3.088122544681916326e-14
9.912500000000000000e+01 3.040961105431512490e-14
9.914062500000000000e+01 3.067951302076002418e-14
9.915625000000000000e+01 3.004340482989920069e-14
9.917187500000000000e+01 3.242913411221313991e-14
9.918750000000000000e+01 3.258946050846943387e-14
9.920312500000000000e+01 3.157630745959962015e-14
9.921875000000000000e+01 3.162136622426175991e-14
9.923437500000000000e+01 3.022481895841033772e-14
9.925000000000000000e+01 2.827690237180730676e-14
9.926562500000000000e+01 2.997830187757323517e-14
9.928125000000000000e+01 2.903757014569366413e-14
9.929687500000000000e+01 2.905625908064188301e-14
9.931250000000000000e+01 2.882072632306477422e-14
9.932812500000000000e+01 3.100417058504723045e-14
9.934375000000000000e+01 3.379259627114480913e-14
9.935937500000000000e+01 3.466369173036470963e-14
9.937500000000000000e+01 3.452559486677615752e-14
9.939062500000000000e+01 3.194226635039494611e-14
9.940625000000000000e+01 3.002174450337201372e-14
9.942187500000000000e+01 3.122784149323099001e-14
9.943750000000000000e+01 3.253006317007617332e-14
9.945312500000000000e+01 3.420560953622600597e-14
9.946875000000000000e+01 3.356011622030960484e-14
9.948437500000000000e+01 3.139218621378905838e-14
9.950000000000000000e+01 3.330128328041942476e-14
9.951562500000000000e+01 3.310527646829299064e-14
9.953125000000000000e+01 3.304549288287578213e-14
9.954687500000000000e+01 3.409910361343825025e-14
9.956250000000000000e+01 3.432699274569933623e-14
9.957812500000000000e+01 3.386838539113333491e-14
9.959375000000000000e+01 3.268862773780217834e-14
9.960937500000000000e+01 3.201382030564720038e-14
9.962500000000000000e+01 3.125592571763015359e-14
9.964062500000000000e+01 3.311095497717138347e-14
9.965625000000000000e+01 3.317583092466748484e-14
9.967187500000000000e+01 3.364071309930674603e-14
9.968750000000000000e+01 3.330948933561242442e-14
9.970312500000000000e+01 3.234735138708984270e-14
9.971875000000000000e+01 3.300788462001769119e-14
9.973437500000000000e+01 3.120154959054821653e-14
9.975000000000000000e+01 3.295891595127102558e-14
9.976562500000000000e+01 3.324108295479216713e-14
9.978125000000000000e+01 3.366043541445061515e-14
9.979687500000000000e+01 3.136654144427798718e-14
9.981250000000000000e+01 3.005799412538270876e-14
9.982812500000000000e+01 2.848205205756640379e-14
9.984375000000000000e+01 2.878917603984544604e-14
9.985937500000000000e+01 3.060037303843216039e-14
9.987500000000000000e+01 3.121095165626273926e-14
9.989062500000000000e+01 3.363932057714145996e-14
9.990625000000000000e+01 3.520464085179919600e-14
9.992187500000000000e+01 3.608899068257773179e-14
9.993750000000000000e+01 3.604634087961758326e-14
9.995312500000000000e+01 3.994480663122371156e-14
9.996875000000000000e+01 3.734062077554931025e-14
9.998437500000000000e+01 4.312207803835142739e-14
1.000000000000000000e+02 4.034798414972139147e-14
1.000156250000000000e+02 4.108798262562884940e-14
1.000312500000000000e+02 3.656972592585780446e-14
1.000468750000000000e+02 3.522588104998454483e-14
1.000625000000000000e+02 3.241607625229826761e-14
1.000781250000000000e+02 3.125748764638489052e-14
1.000937500000000000e+02 3.032887526191463401e-14
1.001093750000000000e+02 2.888951217464540144e-14
1.001250000000000000e+02 2.880094302154870278e-14
1.001406250000000000e+02 2.858851054650911327e-14
1.001562500000000000e+02 2.791203107131625533e-14
1.001718750000000000e+02 2.941449980722182778e-14
1.001875000000000000e+02 2.939711191488059150e-14
1.002031250000000000e+02 3.066272821587723296e-14
1.002187500000000000e+02 3.161724286787452598e-14
1.002343750000000000e+02 3.325804394252798724e-14
1.002500000000000000e+02 3.388835842802959131e-14
1.002656250000000000e+02 3.230566042542598604e-14
1.002812500000000000e+02 3.142446494534302526e-14
1.002968750000000000e+02 3.343315614591155227e-14
1.003125000000000000e+02 3.575595088024449697e-14
1.003281250000000000e+02 3.641562691582972411e-14
1.003437500000000000e+02 3.658201129172478083e-14
1.003593750000000000e+02 3.593044305551067186e-14
1.003750000000000000e+02 3.701952752590415008e-14
1.003906250000000000e+02 3.748421996516322630e-14
1.004062500000000000e+02 3.968848090885740421e-14
1.004218750000000000e+02 3.923481345043978996e-14
1.004375000000000000e+02 4.010484503627793906e-14
1.004531250000000000e+02 4.181859258834894066e-14
1.004687500000000000e+02 4.001823083522350333e-14
1.004843750000000000e+02 3.854021932863695155e-14
1.005000000000000000e+02 3.634893492969470952e-14
1.005156250000000000e+02 3.554645252733419636e-14
1.005312500000000000e+02 3.850716471490329973e-14
1.005468750000000000e+02 4.233431368048240495e-14
1.005625000000000000e+02 4.266806499049133339e-14
1.005781250000000000e+02 4.099184099798369729e-14
1.005937500000000000e+02 3.616894042840317069e-14
1.006093750000000000e+02 3.227344945650779950e-14
1.006250000000000000e+02 2.949853563998482142e-14
1.006406250000000000e+02 3.195655749028102066e-14
1.006562500000000000e+02 3.531508039559400070e-14
1.006718750000000000e+02 3.851104073766993541e-14
1.006875000000000000e+02 3.944868249335792276e-14
1.007031250000000000e+02 3.810538649483448392e-14
1.007187500000000000e+02 3.695675222011723937e-14
1.007343750000000000e+02 3.640092920012896749e-14
1.007500000000000000e+02 3.699520751592258461e-14
1.007656250000000000e+02 3.537666307899117735e-14
1.007812500000000000e+02 3.631013065631509551e-14
1.007968750000000000e+02 3.427167132984826337e-14
1.008125000000000000e+02 3.188178142169741103e-14
1.008281250000000000e+02 3.051019113460388954e-14
1.008437500000000000e+02 3.057520599550334062e-14
1.008593750000000000e+02 3.221179223421126447e-14
1.008750000000000000e+02 3.388822967902160865e-14
1.008906250000000000e+02 3.691060586515082509e-14
1.009062500000000000e+02 3.584744060294332846e-14
1.009218750000000000e+02 3.374782549768473583e-14
1.009375000000000000e+02 3.022671970034397637e-14
1.009531250000000000e+02 2.977107018482978706e-14
1.009687500000000000e+02 3.507872432199216073e-14
1.009843750000000000e+02 3.414693048177201706e-14
1.010000000000000000e+02 3.341689650145605872e-14
1.010156250000000000e+02 3.472383106961976496e-14
1.010312500000000000e+02 3.634666488139606799e-14
1.010468750000000000e+02 3.448452732136148002e-14
1.010625000000000000e+02 3.476142916808248884e-14
1.010781250000000000e+02 3.379105467118080630e-14
1.010937500000000000e+02 3.325174879366399328e-14
1.011093750000000000e+02 3.288629473450523089e-14
1.011250000000000000e+02 3.199900400533382816e-14
1.011406250000000000e+02 3.218761452576483773e-14
1.011562500000000000e+02 3.222135015398808200e-14
1.011718750000000000e+02 3.097330470444928374e-14
1.011875000000000000e+02 3.014028507027435855e-14
1.012031250000000000e+02 3.056699994031034096e-14
1.012187500000000000e+02 3.009816042774150768e-14
1.012343750000000000e+02 3.241022494869863491e-14
1.012500000000000000e+02 3.157733745166348138e-14
1.012656250000000000e+02 3.339281366069972445e-14
1.012812500000000000e+02 3.297491470957876480e-14
1.012968750000000000e+02 3.247874991413150780e-14
1.013125000000000000e+02 3.337702496656290430e-14
1.013281250000000000e+02 3.481697420063163684e-14
1.013437500000000000e+02 3.504379268324739338e-14
1.013593750000000000e+02 3.357404483009425455e-14
1.013750000000000000e+02 3.119911013566012414e-14
1.013906250000000000e+02 3.055184821494985603e-14
1.014062500000000000e+02 3.231417141247999725e-14
1.014218750000000000e+02 3.207912315774871792e-14
1.014375000000000000e+02 3.102829408338503292e-14
1.014531250000000000e+02 3.206399853744254513e-14
1.014687500000000000e+02 3.203878067253689010e-14
1.014843750000000000e+02 3.337151247614217331e-14
1.015000000000000000e+02 3.232049027826651433e-14
1.015156250000000000e+02 3.288003685509091611e-14
1.015312500000000000e+02 3.289321668775019303e-14
1.015468750000000000e+02 3.332874408856940918e-14
1.015625000000000000e+02 3.169630153503945336e-14
1.015781250000000000e+02 3.152216511361112528e-14
1.015937500000000000e+02 3.134691060869242152e-14
1.016093750000000000e+02 3.081557022901158793e-14
1.016250000000000000e+02 2.980326082495723949e-14
1.016406250000000000e+02 2.810088214910428511e-14
1.016562500000000000e+02 2.726293108911044538e-14
1.016718750000000000e+02 2.815641193506038253e-14
1.016875000000000000e+02 2.979453638560052020e-14
1.017031250000000000e+02 3.216485983266979820e-14
1.017187500000000000e+02 3.185573007637165777e-14
1.017343750000000000e+02 3.177982575990230540e-14
1.017500000000000000e+02 2.928267776370653552e-14
1.017656250000000000e+02 2.796141309214118104e-14
1.017812500000000000e+02 2.701369842064444554e-14
1.017968750000000000e+02 2.785594901987854810e-14
1.018125000000000000e+02 2.906783293883316577e-14
1.018281250000000000e+02 2.958913767215493040e-14
1.018437500000000000e+02 2.853622150860921081e-14
1.018593750000000000e+02 2.825250612886048840e-14
1.018750000000000000e+02 2.772973602853997382e-14
1.018906250000000000e+02 3.031862277512106796e-14
1.019062500000000000e+02 3.141152905817255758e-14
1.019218750000000000e+02 3.215623026100317139e-14
1.019375000000000000e+02 3.151046928267543790e-14
1.019531250000000000e+02 3.147953563944171085e-14
1.019687500000000000e+02 3.467567894063425249e-14
1.019843750000000000e+02 3.778301253137307525e-14
1.020000000000000000e+02 3.723920382670865836e-14
1.020156250000000000e+02 3.679371193029794262e-14
1.020312500000000000e+02 3.557430635877170677e-14
1.020468750000000000e+02 3.197421982129716733e-14
1.020625000000000000e+02 3.220311861683138044e-14
1.020781250000000000e+02 3.027813798837410142e-14
1.020937500000000000e+02 2.920550289781630171e-14
1.021093750000000000e+02 2.767011337938274362e-14
1.021250000000000000e+02 2.994594521898812089e-14
1.021406250000000000e+02 2.925536603335526786e-14
1.021562500000000000e+02 2.976440572960079023e-14
1.021718750000000000e+02 2.920735281777310510e-14
1.021875000000000000e+02 2.892110311544619783e-14
1.022031250000000000e+02 2.964563138160500322e-14
1.022187500000000000e+02 2.988129288819009466e-14
1.022343750000000000e+02 3.125060973885318560e-14
1.022500000000000000e+02 3.192401448444751044e-14
1.022656250000000000e+02 3.237601498202492822e-14
1.022812500000000000e+02 3.214945060929334797e-14
1.022968750000000000e+02 3.223091485002847756e-14
1.023125000000000000e+02 3.119486480652848559e-14
1.023281250000000000e+02 3.061618206135971465e-14
1.023437500000000000e+02 3.018216237918661116e-14
1.023593750000000000e+02 3.042691763149342477e-14
1.023750000000000000e+02 3.197628319355667881e-14
1.023906250000000000e+02 3.265685722601656404e-14
1.024062500000000000e+02 3.204297179155990438e-14
1.024218750000000000e+02 3.143917621357093795e-14
1.024375000000000000e+02 3.019030744800740851e-14
1.024531250000000000e+02 2.936918354454372271e-14
1.024687500000000000e+02 3.101061819984173018e-14
1.024843750000000000e+02 3.137309070302615743e-14
1.025000000000000000e+02 3.020474766569219982e-14
1.025156250000000000e+02 3.077483133238044510e-14
1.025312500000000000e+02 2.723105554523937155e-14
1.025468750000000000e+02 2.757437493942048456e-14
1.025625000000000000e+02 2.766420278347680312e-14
1.025781250000000000e+02 2.831137322462876776e-14
1.025937500000000000e+02 2.919627023869122984e-14
1.026093750000000000e+02 3.091128495205132387e-14
1.026250000000000000e+02 3.136085954726780534e-14
1.026406250000000000e+02 3.081315787917780769e-14
1.026562500000000000e+02 2.944518950496674559e-14
1.026718750000000000e+02 3.003220705433649884e-14
1.026875000000000000e+02 3.104314426501629531e-14
1.027031250000000000e+02 3.074024528307815751e-14
1.027187500000000000e+02 2.897788820423012612e-14
1.027343750000000000e+02 2.962725076664958490e-14
1.027500000000000000e+02 2.822209934011995353e-14
1.027656250000000000e+02 3.032662215427493757e-14
1.027812500000000000e+02 3.091989758305900560e-14
1.027968750000000000e+02 3.218617456975450541e-14
1.028125000000000000e+02 3.253796090527637241e-14
1.028281250000000000e+02 3.168779732424902018e-14
1.028437500000000000e+02 2.836825487516868305e-14
1.028593750000000000e+02 2.945288395225960365e-14
1.028750000000000000e+02 3.186744284796629023e-14
1.028906250000000000e+02 3.199894979522520388e-14
1.029062500000000000e+02 3.203050685470811010e-14
1.029218750000000000e+02 2.992585359747924889e-14
1.029375000000000000e+02 3.015881815116028264e-14
1.029531250000000000e+02 3.307171024665919723e-14
1.029687500000000000e+02 3.594394137255811639e-14
1.029843750000000000e+02 3.285345018494249814e-14
1.030000000000000000e+02 2.871942795883673794e-14
1.030156250000000000e+02 3.058137917162292996e-14
1.030312500000000000e+02 2.939549238788544128e-14
1.030468750000000000e+02 2.787195624851575987e-14
1.030625000000000000e+02 2.901907772238920824e-14
1.030781250000000000e+02 2.809249144072878401e-14
1.030937500000000000e+02 2.825061893945400582e-14
1.031093750000000000e+02 2.670752480933222262e-14
1.031250000000000000e+02 2.700079980292365706e-14
1.031406250000000000e+02 2.833460225617426970e-14
1.031562500000000000e+02 3.010900244946636273e-14
1.031718750000000000e+02 2.998897449270863935e-14
1.031875000000000000e+02 2.957677437925680664e-14
1.032031250000000000e+02 3.164188136224425907e-14
1.032187500000000000e+02 3.140307566935895967e-14
1.032343750000000000e+02 2.850141184260884808e-14
1.032500000000000000e+02 2.835853432506599270e-14
1.032656250000000000e+02 2.800946018904123397e-14
1.032812500000000000e+02 2.943612964056291359e-14
1.032968750000000000e+02 2.702823350601932934e-14
1.033125000000000000e+02 2.907936613944298032e-14
1.033281250000000000e+02 3.322583297360980070e-14
1.033437500000000000e+02 3.639665676594301680e-14
1.033593750000000000e+02 3.747404540540080764e-14
1.033750000000000000e+02 3.557234124233407679e-14
1.033906250000000000e+02 3.333504940182877019e-14
1.034062500000000000e+02 3.130021876450797547e-14
1.034218750000000000e+02 2.991955506048346591e-14
1.034375000000000000e+02 2.763647431291548634e-14
1.034531250000000000e+02 2.979759925673779175e-14
1.034687500000000000e+02 3.361279489336524429e-14
1.034843750000000000e+02 3.206575358970925604e-14
1.035000000000000000e+02 3.179841982716043181e-14
1.035156250000000000e+02 3.159488458619880147e-14
1.035312500000000000e+02 3.031524480772741781e-14
1.035468750000000000e+02 3.022810544624568441e-14
1.035625000000000000e+02 3.057267844918873378e-14
1.035781250000000000e+02 2.909921381546304309e-14
1.035937500000000000e+02 2.922854897024519671e-14
1.036093750000000000e+02 2.898136103931386875e-14
1.036250000000000000e+02 2.898560298031371829e-14
1.036406250000000000e+02 3.057059813627027722e-14
1.036562500000000000e+02 2.946001258154369584e-14
1.036718750000000000e+02 2.803299923464543097e-14
1.036875000000000000e+02 2.570300302619493021e-14
1.037031250000000000e+02 2.523025022140978207e-14
1.037187500000000000e+02 2.575432814060085729e-14
1.037343750000000000e+02 2.629899065447610651e-14
1.037500000000000000e+02 2.687011108949179106e-14
1.037656250000000000e+02 2.729403922113130682e-14
1.037812500000000000e+02 2.511169440791438667e-14
1.037968750000000000e+02 2.622629151067916442e-14
1.038125000000000000e+02 2.768822463786093507e-14
1.038281250000000000e+02 3.186868629233285954e-14
1.038437500000000000e+02 3.456244418811350860e-14
1.038593750000000000e+02 3.460004567470802150e-14
1.038750000000000000e+02 3.427769542816913595e-14
1.038906250000000000e+02 3.279507945048130979e-14
1.039062500000000000e+02 3.351755112064418174e-14
1.039218750000000000e+02 3.264093978287176123e-14
1.039375000000000000e+02 3.748235988081105585e-14
1.039531250000000000e+02 3.870176884046908072e-14
1.039687500000000000e+02 4.488972737905390364e-14
1.039843750000000000e+02 5.339208147326669762e-14
1.040000000000000000e+02 4.506910185222805232e-14
1.040156250000000000e+02 5.222661495982161561e-14
1.040312500000000000e+02 4.206967009457406037e-14
1.040468750000000000e+02 3.906037209715045033e-14
1.040625000000000000e+02 3.610516223560671090e-14
1.040781250000000000e+02 3.226724239907031999e-14
1.040937500000000000e+02 3.032616814461520927e-14
1.041093750000000000e+02 2.860535972589589582e-14
1.041250000000000000e+02 2.708833726989059998e-14
1.041406250000000000e+02 2.654743897043294887e-14
1.041562500000000000e+02 2.432431290893752318e-14
1.041718750000000000e+02 2.531910228351086367e-14
1.041875000000000000e+02 2.620985737743653649e-14
1.042031250000000000e+02 2.622833963634562532e-14
1.042187500000000000e+02 2.637620448388191402e-14
1.042343750000000000e+02 2.600005070453343531e-14
1.042500000000000000e+02 2.563385125638108913e-14
1.042656250000000000e+02 2.679197399417347636e-14
1.042812500000000000e+02 2.944549782495954615e-14
1.042968750000000000e+02 2.991359872479837367e-14
1.043125000000000000e+02 2.969240454095238568e-14
1.043281250000000000e+02 3.072601512956428527e-14
1.043437500000000000e+02 3.158697329847144630e-14
1.043593750000000000e+02 3.105030338748648866e-14
1.043750000000000000e+02 3.077834143691386692e-14
1.043906250000000000e+02 2.903644189780792140e-14
1.044062500000000000e+02 2.768720481019244090e-14
1.044218750000000000e+02 2.832141395318552024e-14
1.044375000000000000e+02 2.902935731423708643e-14
1.044531250000000000e+02 3.076140077796878092e-14
1.044687500000000000e+02 2.782015679565937039e-14
1.044843750000000000e+02 2.713731102083494912e-14
1.045000000000000000e+02 2.588229787827203698e-14
1.045156250000000000e+02 2.612093585863378004e-14
1.045312500000000000e+02 2.764884777020897716e-14
1.045468750000000000e+02 2.631476240795398158e-14
1.045625000000000000e+02 2.778065795526300785e-14
1.045781250000000000e+02 3.156404242252337788e-14
1.045937500000000000e+02 3.241011991661317537e-14
1.046093750000000000e+02 3.148133812555346800e-14
1.046250000000000000e+02 3.079945288609123311e-14
1.046406250000000000e+02 2.797850452295087831e-14
1.046562500000000000e+02 2.786381117969496252e-14
1.046718750000000000e+02 2.613112905312103829e-14
1.046875000000000000e+02 2.515746637431811455e-14
1.047031250000000000e+02 2.670390459051565774e-14
1.047187500000000000e+02 2.756315514100115410e-14
1.047343750000000000e+02 2.836350302033458642e-14
1.047500000000000000e+02 2.824334970270066941e-14
1.047656250000000000e+02 2.844505365843033595e-14
1.047812500000000000e+02 2.724528739281913831e-14
1.047968750000000000e+02 2.891612256171634254e-14
1.048125000000000000e+02 2.916458781833212999e-14
1.048281250000000000e+02 3.038243823736720695e-14
1.048437500000000000e+02 3.001949478386410630e-14
1.048593750000000000e+02 2.958255792022065900e-14
1.048750000000000000e+02 2.875134754842106899e-14
1.048906250000000000e+02 2.796721018563218947e-14
1.049062500000000000e+02 2.935061997047169746e-14
1.049218750000000000e+02 3.036020531656767607e-14
1.049375000000000000e+02 3.069266574836498895e-14
1.049531250000000000e+02 2.882060773845215862e-14
1.049687500000000000e+02 2.957598155641817661e-14
1.049843750000000000e+02 2.938782165751510633e-14
1.050000000000000000e+02 3.187447999769207896e-14
1.050156250000000000e+02 3.497713796656205798e-14
1.050312500000000000e+02 3.303088325860153995e-14
1.050468750000000000e+02 2.777483545078358179e-14
1.050625000000000000e+02 2.538536228284277857e-14
1.050781250000000000e+02 2.578109607579998769e-14
1.050937500000000000e+02 2.743372173039711898e-14
1.051093750000000000e+02 2.714190024534317291e-14
1.051250000000000000e+02 2.632057813616982961e-14
1.051406250000000000e+02 2.736224061997832857e-14
1.051562500000000000e+02 2.923814754760348245e-14
1.051718750000000000e+02 2.937814176499388419e-14
1.051875000000000000e+02 2.804619939609544199e-14
1.052031250000000000e+02 3.022464955182088686e-14
1.052187500000000000e+02 3.111117795133976072e-14
1.052343750000000000e+02 3.178458947319766359e-14
1.052500000000000000e+02 3.184752402117865810e-14
1.052656250000000000e+02 3.442664786600969917e-14
1.052812500000000000e+02 3.479583225826816950e-14
1.052968750000000000e+02 3.437881083328056531e-14
1.053125000000000000e+02 3.369966659243564533e-14
1.053281250000000000e+02 3.345130297977352840e-14
1.053437500000000000e+02 3.155131659952382928e-14
1.053593750000000000e+02 2.903611663715617575e-14
1.053750000000000000e+02 2.847711554954980573e-14
1.053906250000000000e+02 2.852201846014965070e-14
1.054062500000000000e+02 2.878668915111230742e-14
1.054218750000000000e+02 2.914175519820594307e-14
1.054375000000000000e+02 2.937330012466737861e-14
1.054531250000000000e+02 2.692670136069785086e-14
1.054687500000000000e+02 2.869079824521954258e-14
1.054843750000000000e+02 2.950743287406278059e-14
1.055000000000000000e+02 2.849404604409952468e-14
1.055156250000000000e+02 3.323300903673893913e-14
1.055312500000000000e+02 3.211617576699341003e-14
1.055468750000000000e+02 3.096928299201572032e-14
1.055625000000000000e+02 2.970501516747110771e-14
1.055781250000000000e+02 2.898621623216753040e-14
1.055937500000000000e+02 3.007503981641325430e-14
1.056093750000000000e+02 3.240195790713343293e-14
1.056250000000000000e+02 3.225819608719364406e-14
1.056406250000000000e+02 3.276927882690794380e-14
1.056562500000000000e+02 3.089194888393140270e-14
1.056718750000000000e+02 3.125213778629003236e-14
1.056875000000000000e+02 3.130357301497910250e-14
1.057031250000000000e+02 3.141293852099678874e-14
1.057187500000000000e+02 3.333286405682485409e-14
1.057343750000000000e+02 3.319289355635697547e-14
1.057500000000000000e+02 3.223377443325840808e-14
1.057656250000000000e+02 3.053130936004483376e-14
1.057812500000000000e+02 2.780680586234474810e-14
1.057968750000000000e+02 2.290193960852431737e-14
1.058125000000000000e+02 2.102638674067111579e-14
1.058281250000000000e+02 2.306813255497329462e-14
1.058437500000000000e+02 2.655421692807687778e-14
1.058593750000000000e+02 2.864907001410600673e-14
1.058750000000000000e+02 3.039827097721728433e-14
1.058906250000000000e+02 2.824735278040939324e-14
1.059062500000000000e+02 2.848991252331692370e-14
1.059218750000000000e+02 3.068196264004348361e-14
1.059375000000000000e+02 3.072112944352452246e-14
1.059531250000000000e+02 3.332306557969101635e-14
1.059687500000000000e+02 3.414290199307487561e-14
1.059843750000000000e+02 3.452162736445121838e-14
1.060000000000000000e+02 3.422902152688811483e-14
1.060156250000000000e+02 3.084594144236833813e-14
1.060312500000000000e+02 3.283738027586718955e-14
1.060468750000000000e+02 2.854129693002915857e-14
1.060625000000000000e+02 2.439166219263960711e-14
1.060781250000000000e+02 2.477857667855000445e-14
1.060937500000000000e+02 2.582808268745007824e-14
1.061093750000000000e+02 2.835718754267985836e-14
1.061250000000000000e+02 3.091703122356549704e-14
1.061406250000000000e+02 3.246509235488997946e-14
1.061562500000000000e+02 3.164181359960847872e-14
1.061718750000000000e+02 3.037498434743136910e-14
1.061875000000000000e+02 2.951946413004558067e-14
1.062031250000000000e+02 2.882088217712706901e-14
1.062187500000000000e+02 2.842667304347491763e-14
1.062343750000000000e+02 2.893187059827169449e-14
1.062500000000000000e+02 2.885219190298937697e-14
1.062656250000000000e+02 2.755291112453706059e-14
1.062812500000000000e+02 2.749013412468425538e-14
1.062968750000000000e+02 2.908640667730055807e-14
1.063125000000000000e+02 2.883480062251635168e-14
1.063281250000000000e+02 2.749831307482294290e-14
1.063437500000000000e+02 2.609745271720410181e-14
1.063593750000000000e+02 2.612231482827191004e-14
1.063750000000000000e+02 2.758578786135178901e-14
1.063906250000000000e+02 2.803700061828826029e-14
1.064062500000000000e+02 2.818193811995883813e-14
1.064218750000000000e+02 2.819487570119520031e-14
1.064375000000000000e+02 2.765622203904777310e-14
1.064531250000000000e+02 2.808949802629318732e-14
1.064687500000000000e+02 2.801371907070002859e-14
1.064843750000000000e+02 2.852469508426297429e-14
1.065000000000000000e+02 3.045693647914411717e-14
1.065156250000000000e+02 3.312023507014150159e-14
1.065312500000000000e+02 3.295845516534771924e-14
1.065468750000000000e+02 3.050769069334359485e-14
1.065625000000000000e+02 3.033374400729545173e-14
1.065781250000000000e+02 2.986232273830338735e-14
1.065937500000000000e+02 2.915679511521739042e-14
1.066093750000000000e+02 2.809266423545002389e-14
1.066250000000000000e+02 2.741594081476835670e-14
1.066406250000000000e+02 2.648520068353459739e-14
1.066562500000000000e+02 2.565725985891140898e-14
1.066718750000000000e+02 2.366172308001374125e-14
1.066875000000000000e+02 2.367011040025745333e-14
1.067031250000000000e+02 2.439915335202512414e-14
1.067187500000000000e+02 2.596694357475705373e-14
1.067343750000000000e+02 2.860961183129111240e-14
1.067500000000000000e+02 3.206764755537931666e-14
1.067656250000000000e+02 3.012413045790432453e-14
1.067812500000000000e+02 3.070678748166161265e-14
1.067968750000000000e+02 2.914650535897414518e-14
1.068125000000000000e+02 2.714838004738966831e-14
1.068281250000000000e+02 2.632382227235781358e-14
1.068437500000000000e+02 2.685288921560821662e-14
1.068593750000000000e+02 2.875238431674850825e-14
1.068750000000000000e+02 2.891698653532254193e-14
1.068906250000000000e+02 2.698867029111897547e-14
1.069062500000000000e+02 2.274072721580519540e-14
